Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2024-04-30,86.36275482177734,88.77865678653,86.26080377564183,87.20037162224358,363709000
2024-05-01,83.00326538085938,85.96092040406639,81.21807385271738,85.0383433055248,559863000
2024-05-02,85.77801513671875,86.19782250273573,83.16219963332766,84.41063276835533,377898000
2024-05-03,88.74866485595703,89.24043810826264,87.00045887297132,87.74911915331617,398341000
2024-05-06,92.09814453125,92.17811002124398,89.01454681643976,89.34939372661962,376203000
2024-05-07,90.51286315917969,91.73930312313776,88.97056485934608,91.05661474475471,437342000
2024-05-08,90.37092590332031,91.15256830092393,89.37937220367726,89.44234711947476,325721000
2024-05-09,88.7066879272461,91.03062873527097,88.1909234816851,90.4878761275282,378013000
2024-05-10,89.837158203125,91.35946878225143,89.18645303841102,90.26396612852712,335325000
2024-05-13,90.35794830322266,90.95667529744793,88.48879479905021,90.43690717954995,289680000
2024-05-14,91.31449890136719,91.60936304982154,88.8935945415711,89.5582933408192,296507000
2024-05-15,94.5870132446289,94.81891011999194,91.55739179218557,92.42999634545237,417735000
2024-05-16,94.3161392211914,95.7754751109485,94.06025117593339,94.86689143447046,323952000
2024-05-17,92.4369888305664,94.69696338532674,91.7642980099601,94.32613733717375,359691000
2024-05-20,94.73695373535156,95.1567611589933,93.3975659668004,93.70742273768889,318764000
2024-05-21,95.34266662597656,95.35666020460762,93.13766755607001,93.55647591838027,328946000
2024-05-22,94.90686798095703,95.97638165173369,93.20664422258311,95.41563946312446,548648000
2024-05-23,103.7518539428711,106.27170489938443,101.4738822009577,101.98165468043742,835065000
2024-05-24,106.4206314086914,106.42662538840617,102.95320565484818,104.40154485251333,429494000
2024-05-28,113.84925842285156,114.88678889703833,109.83308596330244,110.19392203047549,652728000
2024-05-29,114.77283477783203,115.4395315931238,110.85062138095752,112.99864721739439,557442000
2024-05-30,110.44979858398438,115.76638234537347,109.61318085591911,114.59791471662285,484553000
2024-05-31,109.58320617675781,112.66580500874058,106.89142858719954,112.46888826652346,613263000
2024-06-03,114.94776153564453,114.94776153564453,111.95212126824974,113.5693901392368,438392000
2024-06-04,116.38410949707031,116.547037473925,113.99319767795535,115.66344393803814,403324000
2024-06-05,122.38436889648438,122.39335986551771,117.4146279216423,118.31721749996997,528402000
2024-06-06,120.94303131103516,125.52994340194898,118.26624653202215,123.99164111050369,664696000
2024-06-07,120.83308410644531,121.63671972354634,117.96838874257641,119.71558814229236,412386000
2024-06-10,121.73467254638672,123.04407498199869,116.95684528802722,120.31531947295237,313434100
2024-06-11,120.86500549316406,122.8242751394822,118.6958072896019,121.7246784169854,222551200
2024-06-12,125.15339660644531,126.83277160339148,122.52437825697241,123.01419374000322,299595000
2024-06-13,129.56175231933594,129.7516840309139,127.11266740076113,129.34183299573078,260704500
2024-06-14,131.8309326171875,132.7905668615139,128.27225972601377,129.9116488754234,309320400
2024-06-17,130.93125915527344,133.68023590303568,129.53178618492996,132.94052101290185,288504400
2024-06-18,135.529541015625,136.2792618770274,130.64136160940566,131.09119107562512,294335100
2024-06-20,130.7313232421875,140.70760447472028,129.4717976978072,139.74797032274762,517768400
2024-06-21,126.52289581298828,130.5813900425734,124.25374396453276,127.07269417738873,649445800
2024-06-24,118.0660400390625,124.41367504218907,117.99606639814192,123.19412790624048,476060900
2024-06-25,126.04306030273438,126.45291134412159,119.27558373905313,121.15488117789624,414192600
2024-06-26,126.35296630859375,128.07231986611026,122.5543772913855,126.08306250851786,362975900
2024-06-27,123.94385528564453,126.36296048467365,122.87425378862146,124.05381495953473,252571700
2024-06-28,123.4940185546875,127.6624646242392,122.7043116824408,124.53363237537093,315516700
2024-07-01,124.25373840332031,124.79353070313833,118.78577312531401,123.42404550019782,284885500
2024-07-02,122.62435150146484,123.3640816315802,120.9849623711131,121.08492363485541,218374000
2024-07-03,128.2322540283203,128.2322540283203,121.31483142526585,121.61472281837746,215749000
2024-07-05,125.78316497802734,128.8020451346638,125.63321928620486,127.3325834560472,214176700
2024-07-08,128.1522674560547,130.72131795385047,126.99270329559334,127.44253270774867,237677300
2024-07-09,131.33111572265625,133.77021018974597,128.60212062869667,130.30150022676182,285366600
2024-07-10,134.85980224609375,135.0497339856147,132.37072330988062,133.98012482225403,248978600
2024-07-11,127.35260009765625,136.09933687854166,127.00273184666977,135.69949180687476,374782700
2024-07-12,129.19189453125,131.87088955135133,127.17264222679036,128.21224836439907,252680500
2024-07-15,128.39219665527344,131.34109560506872,127.13266349593106,130.51140270339172,208326200
2024-07-16,126.3129653930664,128.99196049020554,124.53362918601508,128.39219298118343,214769500
2024-07-17,117.94607543945312,121.8046391433911,116.67655155960773,121.30482527113544,390086200
2024-07-18,121.044921875,122.35443942749386,116.51660933955519,121.80464110852073,320979500
2024-07-19,117.88611602783203,121.55474851190428,117.32632685631629,120.30521366365987,217223800
2024-07-22,123.4940185546875,124.02382006512462,119.81538796863644,120.3052034521371,258068900
2024-07-23,122.54438018798828,124.64360487217056,122.05456465407171,122.73431192884712,173911000
2024-07-24,114.20747375488281,119.90534904476712,113.39777769436101,119.12564059736765,327776900
2024-07-25,112.23820495605469,116.5865842364698,106.26043515376628,112.99792419777776,460067000
2024-07-26,113.01791381835938,116.15674442221705,111.53846898200278,116.14675363558489,293399100
2024-07-29,111.5484619140625,116.23671871019991,111.2585765650607,113.64768638350331,248152100
2024-07-30,103.69139099121094,111.94831080491622,102.50183151527264,111.4784845370564,486833300
2024-07-31,116.9764404296875,118.29594880516444,110.83872641972829,112.85797882293917,473174200
2024-08-01,109.16935729980469,120.11528690507727,106.77024891874801,117.4862607613273,523462300
2024-08-02,107.23006439208984,108.67952919207649,101.3322668230447,103.72137651325762,482027500
2024-08-05,100.41261291503906,103.37151801623692,90.65625074239716,92.02573599453234,552842400
2024-08-06,104.2112045288086,107.66991601333109,100.51258449303656,103.8013534449751,409012100
2024-08-07,98.8731918334961,108.75951041282163,98.65327249174283,107.76987337493198,411440400
2024-08-08,104.9309310913086,105.46073260357065,97.48369942630838,101.9620353134048,391910000
2024-08-09,104.71102142333984,106.5603314935722,103.39151291428456,105.60068963485523,290844200
2024-08-12,108.97941589355469,111.02865586823579,106.22044874545279,106.28042397102533,325559900
2024-08-13,116.09677124023438,116.18674170739067,111.53847094577725,112.3981514576694,312646700
2024-08-14,118.03605651855469,118.55585963676825,114.02754676709954,118.48588599342114,339246400
2024-08-15,122.81427764892578,123.1941334844724,117.42628417440801,118.71580500966671,318086700
2024-08-16,124.53363037109375,124.95347220733727,121.13489440174322,121.89461364819915,302589900
2024-08-19,129.95162963867188,129.95162963867188,123.37407609274109,124.23375671432139,318333600
2024-08-20,127.20263671875,129.83166269656482,125.8431423095097,128.35220257999387,300087400
2024-08-21,128.45217895507812,129.30186873034427,126.61286736853016,127.27261778490315,257883600
2024-08-22,123.69395446777344,130.70134819678017,123.05419322056757,129.97162409913395,376189100
2024-08-23,129.32183837890625,129.5517637458536,125.1733892777955,125.81315043381734,323230300
2024-08-26,126.41293334960938,131.2111423152786,124.32371486411647,129.5217841101186,331964700
2024-08-27,128.25225830078125,129.15191727923408,123.83389733541988,125.00346773520825,303134600
2024-08-28,125.5632553100586,128.28224429229948,122.59435936439931,128.0723157316594,448101100
2024-08-29,117.54623413085938,124.38369252727087,116.66656437657561,121.31483536128766,453023300
2024-08-30,119.32557678222656,121.70468827145996,117.17637542296369,119.48551326917712,333751600
2024-09-03,107.95980072021484,116.1667439153335,107.25006590844444,115.96682140906611,477155100
2024-09-04,106.17047119140625,113.2278412494732,104.08125268189775,105.37077350121302,372470300
2024-09-05,107.17010498046875,109.60919946821397,104.72101970496136,104.95092984837997,306850700
2024-09-06,102.7917251586914,108.10974457653745,100.91242007486422,107.99978491199205,413638100
2024-09-09,106.43037414550781,106.5103462006769,103.65141005409866,104.8409619618805,273912000
2024-09-10,108.05976104736328,109.3592802066297,104.910932028029,107.7698680771714,268283700
2024-09-11,116.86648559570312,117.14638014948389,107.38001262051282,109.3492805366119,441422400
2024-09-12,119.10585021972656,120.75537880467239,115.34692581517743,116.80650641923144,366052700
2024-09-13,119.06584930419922,119.92560332926655,117.56627939450601,119.04585839470772,238358300
2024-09-16,116.74651336669922,118.14611345715065,114.32720910628294,116.75651263492436,248772300
2024-09-17,115.5568618774414,118.76594842655497,114.7970852268969,118.13612413784692,231925900
2024-09-18,113.3375015258789,117.66625439302568,113.18754300284537,115.85677572945441,310318900
2024-09-19,117.8362045288086,119.62569217684339,117.21637956272508,117.31634936313678,293506400
2024-09-20,115.96674346923828,118.58599507614844,115.35691774254244,117.02643713264742,382462400
2024-09-23,116.22667694091797,116.9564634197924,114.82707671663402,116.51659472951452,206228500
2024-09-24,120.8353500366211,121.76508371624787,115.34691849533687,116.48659105394941,354966800
2024-09-25,123.47459411621094,124.90418446690079,121.57513728542474,121.98501577990396,284692900
2024-09-26,124.00444030761719,127.63339688941237,121.76508462125145,126.76365118817954,302582900
2024-09-27,121.36520385742188,123.99444725769884,119.22581786965418,123.93446689659378,271009200
2024-09-30,121.40518951416016,121.46516987339125,118.11613173565692,118.27608190267567,226553700
2024-10-01,116.9664535522461,122.40489622649267,115.7568014008595,121.73508253340503,302094500
2024-10-02,118.81593322753906,119.34578009653441,115.10699751736388,116.40662795721522,221845900
2024-10-03,122.81478118896484,124.3243504544059,120.30549859251518,120.88533415502995,277118000
2024-10-04,124.88418579101562,125.00415413490973,121.79507530101387,124.90418432860164,243678100
2024-10-07,127.68339538574219,130.6025566538886,124.91418502432315,124.95417447518639,346250200
2024-10-08,132.85189819335938,133.44172537204778,129.38289186465897,130.2226473652744,285722500
2024-10-09,132.61196899414062,134.48144332062452,131.34234403030248,134.0715571884807,246191600
2024-10-10,134.7713623046875,134.96131029321415,130.9624566548967,131.87219951867377,242311300
2024-10-11,134.76136779785156,135.74108264717918,133.62169514533127,133.97158567859756,170209500
2024-10-14,138.0304412841797,139.56000161928338,136.26094423310064,136.43089368651033,232347700
2024-10-15,131.56228637695312,138.53028982768672,128.70310551155586,137.8304782609884,377831000
2024-10-16,135.6811065673828,136.5808425435144,131.54229361922833,133.94159972519003,264879700
2024-10-17,136.8907470703125,140.84961880375567,136.83076670766295,139.30005999950754,306435900
2024-10-18,137.96043395996094,138.86016981880368,137.24063917112105,138.63024003343975,176090200
2024-10-21,143.66880798339844,143.66880798339844,137.96043821210023,138.090405825162,264554500
2024-10-22,143.54884338378906,144.37860733596548,141.73936457126644,142.86904559419827,226311600
2024-10-23,139.51998901367188,142.3891613712536,137.42060018656866,141.9892821435429,285930000
2024-10-24,140.3697509765625,141.30948393843238,138.42031305269128,140.77963709898057,172354900
2024-10-25,141.49942016601562,144.0886893234089,140.7596420534019,140.88959441527413,205122100
2024-10-28,140.47972106933594,143.0989651063051,140.0098545849982,142.95900585061392,173586700
2024-10-29,141.20950317382812,142.2192081120129,138.86017082456863,140.2497716969522,157593600
2024-10-30,139.300048828125,140.28977049571748,136.77077537646986,139.49998843906093,179418100
2024-10-31,132.72193908691406,137.57055494467397,132.07213151004177,137.56056330274592,270039600
2024-11-01,135.36119079589844,137.2706470867555,134.53144208222884,134.6613944536623,207127800
2024-11-04,136.01100158691406,138.9201710380497,135.53114345978716,137.17067271068436,187528200
2024-11-05,139.86988830566406,140.32974787080795,137.29062621937655,137.41058693125512,160537400
2024-11-06,145.56825256347656,146.44800513885863,141.91930516184587,142.91901845044762,242043900
2024-11-07,148.83734130859375,148.88731477688594,146.12811118371621,146.3480493601011,207323300
2024-11-08,147.58766174316406,149.72704733961325,146.21804431265082,148.72733415894703,175665800
2024-11-11,145.21835327148438,148.80733573059373,143.52885055228916,148.6373710400852,182325600
2024-11-12,148.24746704101562,149.60707763368606,145.96812211424654,146.73790556674717,198634700
2024-11-13,146.2280731201172,149.28719347067064,145.8581688148386,149.02727349633594,191903300
2024-11-14,146.71792602539062,148.95728942511607,145.50828141212895,147.59767865642831,194463300
2024-11-15,141.9392852783203,145.19836028928967,140.03983617411208,144.8284560077565,250132900
2024-11-18,140.10980224609375,141.50940991238423,137.1106625740026,139.45999475223928,221205300
2024-11-19,146.9678497314453,147.08782570288798,140.94958652618317,141.2794937524248,227834900
2024-11-20,145.84817504882812,147.5176944558783,142.68907730947365,147.36774356025674,309871700
2024-11-21,146.62796020507812,152.84617867409492,140.65967008206871,149.30720000657334,400946600
2024-11-22,141.9093017578125,147.11781483152527,141.05955459424152,145.88815647311117,236406200
2024-11-25,135.9810028076172,142.0092725854583,135.78106320516017,141.9492922301626,344941900
2024-11-26,136.88075256347656,139.26007526155422,135.63111085304342,137.66052777043362,190287700
2024-11-27,135.3011932373047,137.18065910710888,131.76221489663718,134.97128602051475,226370900
2024-11-29,138.2103729248047,139.31006372977,136.0110065692894,136.74079305563075,141863200
2024-12-02,138.59027099609375,140.40974141861778,137.7805055975671,138.79021062156448,171682800
2024-12-03,140.2198028564453,140.4997214017946,137.91046723010535,138.22037595856943,164414000
2024-12-04,145.09840393066406,145.74821154635353,140.2497877832653,141.95930442882306,231224300
2024-12-05,145.02841186523438,146.50808533514203,143.91865294893697,145.0784040292141,172621200
